timestamp,open,high,low,close,volume,best_bid,best_ask,token_id,condition_id,outcome,question,market_slug,market_family,spread,spread_bps,last_price,liquidity,closed,archived,endDate,createdAt
2026-04-08T19:25:29.183711+00:00,0.405,0.41,0.4,0.405,6177621.130616922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267446.1781,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:25:59.408430+00:00,0.405,0.41,0.4,0.405,6177621.130616922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267446.1781,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:26:29.657725+00:00,0.405,0.41,0.4,0.405,6177621.130616922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267446.1781,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:26:59.922183+00:00,0.405,0.41,0.4,0.405,6177621.130616922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267446.1781,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:27:30.183001+00:00,0.405,0.41,0.4,0.405,6177621.130616922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267446.1781,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:28:00.481395+00:00,0.405,0.41,0.4,0.405,6177621.130616922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267446.1781,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:28:31.498793+00:00,0.405,0.41,0.4,0.405,6177653.280611922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267442.4035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:29:01.798694+00:00,0.405,0.41,0.4,0.405,6177653.280611922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267442.4035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:29:32.109546+00:00,0.405,0.41,0.4,0.405,6177653.280611922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267442.4035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:30:02.350903+00:00,0.405,0.41,0.4,0.405,6177653.280611922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267442.4035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:30:32.636190+00:00,0.405,0.41,0.4,0.405,6177653.280611922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267442.4035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:31:02.942561+00:00,0.405,0.41,0.4,0.405,6177653.280611922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267442.4035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:31:33.213876+00:00,0.405,0.41,0.4,0.405,6177653.280611922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267442.4035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:32:03.487233+00:00,0.405,0.41,0.4,0.405,6177653.280611922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267442.4035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:32:33.747949+00:00,0.405,0.41,0.4,0.405,6177653.280611922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267442.4035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:33:04.060422+00:00,0.405,0.41,0.4,0.405,6177653.280611922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,267442.4035,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:33:34.699322+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268017.562,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:34:04.959942+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268017.562,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:34:35.241563+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268017.562,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:35:05.525383+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268017.562,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:35:35.804626+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268017.562,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:36:06.072258+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268017.562,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:36:36.366832+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268017.562,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:37:06.647173+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268017.562,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:37:36.907321+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268017.562,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:38:07.191234+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268017.562,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:38:37.981398+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268130.5955,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:39:08.243758+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268130.5955,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:39:38.481829+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268130.5955,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:40:08.760238+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268130.5955,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:40:39.082476+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268130.5955,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:41:09.346832+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268130.5955,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:41:39.623396+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268130.5955,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:42:09.922242+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268130.5955,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:42:40.192794+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268130.5955,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:43:10.500623+00:00,0.405,0.41,0.4,0.405,6177655.719634922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268130.5955,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:43:41.281421+00:00,0.405,0.41,0.4,0.405,6177672.386299922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268038.0102,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:44:11.583391+00:00,0.405,0.41,0.4,0.405,6177672.386299922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268038.0102,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:44:41.862450+00:00,0.405,0.41,0.4,0.405,6177672.386299922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268038.0102,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:45:12.133175+00:00,0.405,0.41,0.4,0.405,6177672.386299922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268038.0102,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:45:42.397894+00:00,0.405,0.41,0.4,0.405,6177672.386299922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268038.0102,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:46:12.668551+00:00,0.405,0.41,0.4,0.405,6177672.386299922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268038.0102,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
2026-04-08T19:46:42.950974+00:00,0.405,0.41,0.4,0.405,6177672.386299922,0.4,0.41,44914465637297319816681463234953032477919413063019359633128421605039733545953,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,No,Will the Oklahoma City Thunder win the 2026 NBA Finals?,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,,0.009999999999999953,246.91358024691243,0.595,268038.0102,False,False,2026-07-01T00:00:00Z,2025-06-19T18:23:27.644782Z
